timestamp_ms_relative,frame_type,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_velocity,left_wrist_height,left_wrist_acceleration,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_velocity,right_wrist_height,right_wrist_acceleration,hand,pad_zone,hit_velocity,target
30778.400000095367,hit,0.5391820073127747,0.7556087374687195,-0.4778292775154114,2.716172471663015,-0.7039089019408546,90.43384146023824,0.4110838770866394,0.7178906798362732,-0.6190351843833923,2.525834784283848,-0.6323002997742555,66.28532345424512,left,50,127,1
31369.400000095367,hit,0.6202888488769531,0.7579031586647034,-0.1775631308555603,6.239693931982889,-0.6573190887640491,225.92662417878358,0.43450984358787537,0.6670953631401062,-0.6524671316146851,0.07807177274605559,-0.49708850847979924,-30.906629150179338,left,50,127,1
31369.700000047684,hit,0.6202888488769531,0.7579031586647034,-0.1775631308555603,6.239693931982889,-0.6573190887640491,225.92662417878358,0.43450984358787537,0.6670953631401062,-0.6524671316146851,0.07807177274605559,-0.49708850847979924,-30.906629150179338,left,50,127,1
31974,hit,0.5395550727844238,0.736359715461731,-0.42894214391708374,2.7726832651523226,-0.6688501228062605,53.4414596258364,0.4077884554862976,0.7106828689575195,-0.5656759738922119,0.7340915908924833,-0.6198667958149278,13.294757553511502,left,50,127,1
31974.300000190735,hit,0.5395550727844238,0.736359715461731,-0.42894214391708374,2.7726832651523226,-0.6688501228062605,53.4414596258364,0.4077884554862976,0.7106828689575195,-0.5656759738922119,0.7340915908924833,-0.6198667958149278,13.294757553511502,left,50,127,1
32340.700000047684,hit,0.5691850781440735,0.7806850075721741,-0.2684796452522278,1.738413185554038,-0.9674271503101748,33.55971331429065,0.5441370010375977,0.8959978818893433,-0.6985769867897034,1.7236522955092768,-1.3121283617708461,44.29602778087717,left,38,127,1
32544.900000095367,hit,0.5935648679733276,0.7638140916824341,-0.32817205786705017,0.903883469097139,-0.674228819815836,-231.7787111410435,0.43600305914878845,0.7005994915962219,-0.7400121092796326,0.8175586683519941,-0.5612362662665878,-20.720754911953502,left,50,127,1
32545.200000047684,hit,0.5935648679733276,0.7638140916824341,-0.32817205786705017,0.903883469097139,-0.674228819815836,-231.7787111410435,0.43600305914878845,0.7005994915962219,-0.7400121092796326,0.8175586683519941,-0.5612362662665878,-20.720754911953502,left,50,127,1
32789.300000190735,hit,0.5988965630531311,0.8487371206283569,-0.11030310392379761,0.49801011172096504,-0.8040157267461506,-38.637969448533774,0.5798076391220093,0.870792031288147,-0.5771714448928833,0.7636688125159602,-0.8488299045073602,-39.95492554549168,left,38,127,1
33135.60000014305,hit,0.5435804724693298,0.718122124671936,-0.5753697156906128,4.898031515741759,-0.638005731951529,191.78709561208038,0.4153991639614105,0.7082133889198303,-0.6501056551933289,0.1621379013059918,-0.6190692185545732,-52.29688221396115,left,50,127,1
33136,hit,0.5435804724693298,0.718122124671936,-0.5753697156906128,4.898031515741759,-0.638005731951529,191.78709561208038,0.4153991639614105,0.7082133889198303,-0.6501056551933289,0.1621379013059918,-0.6190692185545732,-52.29688221396115,left,50,127,1
33256.800000190735,hit,0.6209636330604553,0.8564422130584717,-0.2189214527606964,1.1398063781419,-0.883334577060047,-98.1531628523216,0.5697233080863953,0.8556698560714722,-0.6457692384719849,0.14704531412634678,-0.8816306605043569,-3.3024123679737634,left,50,127,1
33703,hit,0.5846651196479797,0.7223422527313232,-0.3185369670391083,1.064972995513404,-0.6279037939319645,43.55671621103723,0.43192464113235474,0.676357090473175,-0.722297191619873,1.0334561119273693,-0.5428888063107432,11.952442971264048,left,50,127,1
33703.40000009537,hit,0.5846651196479797,0.7223422527313232,-0.3185369670391083,1.064972995513404,-0.6279037939319645,43.55671621103723,0.43192464113235474,0.676357090473175,-0.722297191619873,1.0334561119273693,-0.5428888063107432,11.952442971264048,left,50,127,1
33705.90000009537,hit,0.6793975830078125,0.879034698009491,-0.10839152336120605,2.7419256944788652,-0.9234135007379681,97.42759397381207,0.6173272132873535,0.8648397922515869,-0.6271206140518188,4.2214914060811335,-0.8930722600399671,146.9573803644368,left,50,127,1
34184.90000009537,hit,0.5937402844429016,0.8697590231895447,-0.15786531567573547,0.5998059146159508,-0.9080067617880762,-66.51270166136088,0.6119217276573181,0.875623881816864,-0.5759408473968506,0.6073177935782222,-0.9207797637567108,-146.00515921178825,left,50,127,1
34312.90000009537,hit,0.5282551050186157,0.7288562655448914,-0.4442077577114105,0.2826066270315588,-0.6598100193522421,-37.16704864146384,0.412202924489975,0.718496561050415,-0.514625608921051,0.47171525912390116,-0.639888170488855,-7.295623539504065,left,50,127,1
34313.300000190735,hit,0.5282551050186157,0.7288562655448914,-0.4442077577114105,0.2826066270315588,-0.6598100193522421,-37.16704864146384,0.412202924489975,0.718496561050415,-0.514625608921051,0.47171525912390116,-0.639888170488855,-7.295623539504065,left,50,127,1
34638.10000014305,hit,0.6665148138999939,0.8764004111289978,-0.07751569151878357,0.8773363542814311,-0.9202359983239318,30.733267981650275,0.6123190522193909,0.8791738748550415,-0.5491330027580261,0.5742905414444828,-0.926293877097746,16.183983639444474,left,50,127,1
34888.800000190735,hit,0.6109854578971863,0.7431623339653015,-0.2891334295272827,0.17717963440837387,-0.6506495442919168,-5.913448799033255,0.40928569436073303,0.6759986877441406,-0.6945562958717346,0.44077794249749297,-0.5283907889432882,9.88150866773797,left,50,127,1
34889.200000047684,hit,0.6109854578971863,0.7431623339653015,-0.2891334295272827,0.17717963440837387,-0.6506495442919168,-5.913448799033255,0.40928569436073303,0.6759986877441406,-0.6945562958717346,0.44077794249749297,-0.5283907889432882,9.88150866773797,left,50,127,1
35118.5,hit,0.6333295106887817,0.8671649098396301,-0.06924043595790863,0.2802047249371382,-0.8930213031203617,-7.210514237389422,0.6024824380874634,0.8783323764801025,-0.5275902152061462,0.07751809760905741,-0.9173644410742623,-35.668242021678786,left,50,127,1
35499.700000047684,hit,0.5292805433273315,0.7468034029006958,-0.25192171335220337,5.457050893498879,-0.6875359182615155,-5.089620984514525,0.4133078455924988,0.7307654023170471,-0.5651302337646484,0.2869574219996067,-0.6573663445434096,-75.47215567821729,left,50,127,1
35500,hit,0.5292805433273315,0.7468034029006958,-0.25192171335220337,5.457050893498879,-0.6875359182615155,-5.089620984514525,0.4133078455924988,0.7307654023170471,-0.5651302337646484,0.2869574219996067,-0.6573663445434096,-75.47215567821729,left,50,127,1
39144.10000014305,hit,0.586018979549408,0.7769535779953003,-0.1258525550365448,0.4455272984938563,-0.6847916794179861,-40.5715074893722,0.41680607199668884,0.6418529152870178,-0.8336352109909058,1.5073051312693384,-0.44435654800098734,57.094969296260025,left,50,127,1
39144.40000009537,hit,0.586018979549408,0.7769535779953003,-0.1258525550365448,0.4455272984938563,-0.6847916794179861,-40.5715074893722,0.41680607199668884,0.6418529152870178,-0.8336352109909058,1.5073051312693384,-0.44435654800098734,57.094969296260025,left,50,127,1
39666.700000047684,hit,0.5474461913108826,0.7357109785079956,-0.372091680765152,0.5518837964266973,-0.660797032466814,-56.79864572036269,0.4244963526725769,0.7170475721359253,-0.5769249796867371,1.0759414935498322,-0.6255789460808814,25.450883266904828,left,50,127,1
39667,hit,0.5474461913108826,0.7357109785079956,-0.372091680765152,0.5518837964266973,-0.660797032466814,-56.79864572036269,0.4244963526725769,0.7170475721359253,-0.5769249796867371,1.0759414935498322,-0.6255789460808814,25.450883266904828,left,50,127,1
40202.90000009537,hit,0.6272000074386597,0.7742294669151306,-0.36197760701179504,0.2848617677340065,-0.6843980102248669,-6.229459762681521,0.4437006413936615,0.6848875284194946,-0.7909027338027954,0.5386708944183586,-0.5255934878140986,13.682661358575004,left,50,127,1
40203.10000014305,hit,0.6272000074386597,0.7742294669151306,-0.36197760701179504,0.2848617677340065,-0.6843980102248669,-6.229459762681521,0.4437006413936615,0.6848875284194946,-0.7909027338027954,0.5386708944183586,-0.5255934878140986,13.682661358575004,left,50,127,1
40744.5,hit,0.6223873496055603,0.7013953328132629,-0.4748198390007019,4.916851176255872,-0.5786967623314123,-64.10927001561039,0.396700918674469,0.7348312735557556,-0.653882622718811,0.8411400756150534,-0.6401336326019039,-129.9776653166908,left,50,127,1
40745.200000047684,hit,0.6223873496055603,0.7013953328132629,-0.4748198390007019,4.916851176255872,-0.5786967623314123,-64.10927001561039,0.396700918674469,0.7348312735557556,-0.653882622718811,0.8411400756150534,-0.6401336326019039,-129.9776653166908,left,50,127,1
41265.40000009537,hit,0.5989959836006165,0.7356401085853577,-0.4455246031284332,1.1250448928778674,-0.6173205301468633,-227.81777048810065,0.41825610399246216,0.6820031404495239,-0.8064597845077515,0.13881506772211416,-0.5216457321109589,-165.25966043398037,left,50,127,1
41265.800000190735,hit,0.5989959836006165,0.7356401085853577,-0.4455246031284332,1.1250448928778674,-0.6173205301468633,-227.81777048810065,0.41825610399246216,0.6820031404495239,-0.8064597845077515,0.13881506772211416,-0.5216457321109589,-165.25966043398037,left,50,127,1
41779.90000009537,hit,0.5803872346878052,0.7080650925636292,-0.5213284492492676,3.132707850955929,-0.5868388471626907,-244.69378590418745,0.42325010895729065,0.7150059938430786,-0.6267256736755371,0.27056622171924727,-0.5995876448364668,-51.95398625017613,left,50,127,1
41780.5,hit,0.5803872346878052,0.7080650925636292,-0.5213284492492676,3.132707850955929,-0.5868388471626907,-244.69378590418745,0.42325010895729065,0.7150059938430786,-0.6267256736755371,0.27056622171924727,-0.5995876448364668,-51.95398625017613,left,50,127,1
42374.60000014305,hit,0.5827341675758362,0.7156059741973877,-0.2597476541996002,2.6293833521494907,-0.5909161124443566,48.67995868195728,0.4084387421607971,0.6890469789505005,-0.703049898147583,2.6384817229406146,-0.5422806403482392,116.67137515082177,left,38,127,1
42375.10000014305,hit,0.5827341675758362,0.7156059741973877,-0.2597476541996002,2.6293833521494907,-0.5909161124443566,48.67995868195728,0.4084387421607971,0.6890469789505005,-0.703049898147583,2.6384817229406146,-0.5422806403482392,116.67137515082177,left,38,127,1
42838.60000014305,hit,0.5655186772346497,0.717419445514679,-0.29446882009506226,0.5678276829067319,-0.5853389909178153,2.0938696511153503,0.44814619421958923,0.6181930899620056,-0.6136193871498108,0.05461762558070391,-0.4095774129212541,-14.197414726991115,left,50,127,1
43018,hit,0.6010923385620117,0.7411665320396423,-0.12305755913257599,0.8795742500566527,-0.6333254682469855,20.04549743594413,0.38570621609687805,0.740899920463562,-0.6340439319610596,0.9461365836475657,-0.6328430475238608,29.644608817096252,left,38,127,1
43018.60000014305,hit,0.6010923385620117,0.7411665320396423,-0.12305755913257599,0.8795742500566527,-0.6333254682469855,20.04549743594413,0.38570621609687805,0.740899920463562,-0.6340439319610596,0.9461365836475657,-0.6328430475238608,29.644608817096252,left,38,127,1
43378.60000014305,hit,0.44028240442276,0.752740740776062,-0.41861432790756226,0.7643419286588299,-0.6915504636486703,-23.359036488098532,0.4491909444332123,0.7062854170799255,-0.6368224024772644,4.443921339845782,-0.6073000765845294,183.58334551280726,left,50,127,1
43584.200000047684,hit,0.5750547051429749,0.7478018403053284,-0.1276922971010208,0.22770086481332658,-0.6263192149814935,-2.8181357121254944,0.40300092101097107,0.7062345743179321,-0.6935124397277832,0.5480285619728879,-0.5512806907607641,-2.1007115086720307,left,38,127,1
43584.5,hit,0.5750547051429749,0.7478018403053284,-0.1276922971010208,0.22770086481332658,-0.6263192149814935,-2.8181357121254944,0.40300092101097107,0.7062345743179321,-0.6935124397277832,0.5480285619728879,-0.5512806907607641,-2.1007115086720307,left,38,127,1
44001,hit,0.5948783159255981,0.751292884349823,-0.32662859559059143,2.1670872532812626,-0.6465701517249163,-50.545630803838506,0.4261726438999176,0.690872848033905,-0.7814316749572754,1.2369743714127523,-0.5398528004224562,-34.77896866764641,left,50,127,1
44179.40000009537,hit,0.6136308312416077,0.7258335947990417,-0.034660227596759796,2.740047986501736,-0.5630074252258037,93.45172561963345,0.41548651456832886,0.7278867959976196,-0.6456863880157471,0.6511897084905808,-0.5665632631168813,-10.63602934148571,left,38,127,1
44179.800000190735,hit,0.6136308312416077,0.7258335947990417,-0.034660227596759796,2.740047986501736,-0.5630074252258037,93.45172561963345,0.41548651456832886,0.7278867959976196,-0.6456863880157471,0.6511897084905808,-0.5665632631168813,-10.63602934148571,left,38,127,1
44575.200000047684,hit,0.5585200786590576,0.7595366835594177,-0.12362302839756012,1.6265816023826027,-0.699980511957424,34.668556752407056,0.4284612536430359,0.7285273671150208,-0.506072998046875,0.1638952819240123,-0.6427484817560734,-79.0819683237703,left,50,127,1
44778.90000009537,hit,0.5871431231498718,0.7463061809539795,-0.14371702075004578,1.979076629931697,-0.6487506357303376,58.72181988542829,0.41601744294166565,0.7103151082992554,-0.6499305367469788,0.520408360075151,-0.5821132396509006,8.258252732657315,left,38,127,1
44779.300000190735,hit,0.5871431231498718,0.7463061809539795,-0.14371702075004578,1.979076629931697,-0.6487506357303376,58.72181988542829,0.41601744294166565,0.7103151082992554,-0.6499305367469788,0.520408360075151,-0.5821132396509006,8.258252732657315,left,38,127,1
45142.40000009537,hit,0.608620285987854,0.7470434904098511,-0.33412545919418335,1.9538173372640586,-0.6285255591646655,69.9407526652364,0.44432371854782104,0.6360095143318176,-0.747461199760437,0.40982980634036414,-0.43490210904129006,6.466138506403186,left,50,127,1
45326.800000190735,hit,0.5959335565567017,0.7388441562652588,-0.15948925912380219,2.3807321124271286,-0.6069197334208147,30.318302920318207,0.4120541512966156,0.7192603945732117,-0.6449411511421204,0.24443935478073575,-0.5718416480585816,-25.481935861473914,left,38,127,1
45327.200000047684,hit,0.5959335565567017,0.7388441562652588,-0.15948925912380219,2.3807321124271286,-0.6069197334208147,30.318302920318207,0.4120541512966156,0.7192603945732117,-0.6449411511421204,0.24443935478073575,-0.5718416480585816,-25.481935861473914,left,38,127,1
45707.10000014305,hit,0.557037889957428,0.7295111417770386,-0.25927144289016724,6.7575427461732955,-0.6558202807971398,223.73285525588096,0.40849608182907104,0.7244874835014343,-0.5469182133674622,2.4339485412845083,-0.6463032705089607,72.38524441335872,left,50,127,1
45900,hit,0.5790672302246094,0.7436002492904663,-0.18808850646018982,4.3421315765552055,-0.6491826138819481,-46.709192820387564,0.40180936455726624,0.7198521494865417,-0.6949023008346558,0.9247590068881392,-0.6046656716768948,-34.575668503750194,left,38,127,1
45900.800000190735,hit,0.5790672302246094,0.7436002492904663,-0.18808850646018982,4.3421315765552055,-0.6491826138819481,-46.709192820387564,0.40180936455726624,0.7198521494865417,-0.6949023008346558,0.9247590068881392,-0.6046656716768948,-34.575668503750194,left,38,127,1
