timestamp_ms_relative,frame_type,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_velocity,left_wrist_height,left_wrist_acceleration,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_velocity,right_wrist_height,right_wrist_acceleration,hand,pad_zone,hit_velocity,target
72617.90000009537,hit,0.7051910161972046,0.6434640288352966,-0.20029619336128235,0.27599602589367944,-0.6781864364028182,3.3856053399352932,0.4917236864566803,0.6516459584236145,-0.3663107752799988,0.7072969332289499,-0.6952216755951615,22.48990237697683,left,50,127,1
72619,hit,0.7051910161972046,0.6434640288352966,-0.20029619336128235,0.27599602589367944,-0.6781864364028182,3.3856053399352932,0.4917236864566803,0.6516459584236145,-0.3663107752799988,0.7072969332289499,-0.6952216755951615,22.48990237697683,left,50,127,1
72946.5,hit,0.7174068689346313,0.6464448571205139,-0.08994601666927338,1.6315767152310667,-0.6868278854247472,7.359728391204907,0.4748923182487488,0.6498907208442688,-0.3348320722579956,0.9168734278523323,-0.6939738899269698,-50.163678385462916,right,38,127,1
73200.29999995232,hit,0.6860467195510864,0.6885214447975159,-0.333933025598526,0.3030249804931575,-0.7927247421090519,6.052434520500364,0.5022143721580505,0.610909640789032,-0.6009136438369751,1.2103496941832173,-0.6291645408201317,46.1945389470218,left,50,127,1
73200.79999995232,hit,0.6860467195510864,0.6885214447975159,-0.333933025598526,0.3030249804931575,-0.7927247421090519,6.052434520500364,0.5022143721580505,0.610909640789032,-0.6009136438369751,1.2103496941832173,-0.6291645408201317,46.1945389470218,left,50,127,1
73557.09999990463,hit,0.6475624442100525,0.6529977321624756,-0.2950699031352997,1.3681821887762045,-0.7173550334316777,-105.89997776312616,0.49815496802330017,0.647879958152771,-0.43364134430885315,0.5086678339101738,-0.7065251652348895,-11.110393325005866,right,38,127,1
73761.29999995232,hit,0.6748459935188293,0.6454914212226868,-0.28980347514152527,1.3059211517020135,-0.6838984580266874,41.032950028502405,0.48601430654525757,0.6594370007514954,-0.4071494936943054,0.5575341102221034,-0.7130188399790404,11.64375230776872,left,50,127,1
73762,hit,0.6748459935188293,0.6454914212226868,-0.28980347514152527,1.3059211517020135,-0.6838984580266874,41.032950028502405,0.48601430654525757,0.6594370007514954,-0.4071494936943054,0.5575341102221034,-0.7130188399790404,11.64375230776872,left,50,127,1
74141.20000004768,hit,0.7216419577598572,0.6439626216888428,-0.04744897037744522,0.8230772245742511,-0.6848378711938642,-4.854293674181091,0.4680546820163727,0.6683128476142883,-0.31769222021102905,0.11494765111375145,-0.7355349830069698,0.5277148623253601,right,38,127,1
74304.79999995232,hit,0.6985591053962708,0.6825552582740784,-0.2553538680076599,1.4217090870589304,-0.7719468372993871,13.511431211022666,0.4980153441429138,0.6620732545852661,-0.4404594898223877,1.595959417566274,-0.7289191482989068,45.158858578611905,left,50,127,1
74305.29999995232,hit,0.6985591053962708,0.6825552582740784,-0.2553538680076599,1.4217090870589304,-0.7719468372993871,13.511431211022666,0.4980153441429138,0.6620732545852661,-0.4404594898223877,1.595959417566274,-0.7289191482989068,45.158858578611905,left,50,127,1
74721.5,hit,0.6501878499984741,0.6645022034645081,-0.2536502480506897,2.6298749322123918,-0.7395815680878258,90.07891350997936,0.4908691942691803,0.6256188750267029,-0.5082864761352539,0.7659719596225956,-0.6576925037099969,4.52064432617066,left,38,127,1
74842.90000009537,hit,0.6965514421463013,0.6576793789863586,-0.28516384959220886,0.8426129079842545,-0.7021706793515923,-2.206844765181446,0.4919355511665344,0.6585090160369873,-0.4000876545906067,2.1965067381642682,-0.7038954066110498,87.42802548871362,left,50,127,1
74843.40000009537,hit,0.6965514421463013,0.6576793789863586,-0.28516384959220886,0.8426129079842545,-0.7021706793515923,-2.206844765181446,0.4919355511665344,0.6585090160369873,-0.4000876545906067,2.1965067381642682,-0.7038954066110498,87.42802548871362,left,50,127,1
75290.79999995232,hit,0.6940657496452332,0.6491442918777466,-0.20051471889019012,0.6089770797411947,-0.7011269670574766,-19.51719731122902,0.47897809743881226,0.6505699753761292,-0.3590797483921051,0.13601754851678086,-0.7041400563094594,2.9155097543451536,right,38,127,1
75408.60000014305,hit,0.6650676131248474,0.6688501834869385,-0.27380603551864624,0.48974828146313837,-0.7441673601843275,-49.44569236137943,0.49856409430503845,0.6487587690353394,-0.3953346014022827,0.6402476308535681,-0.702092523437017,-140.51701101927029,left,50,127,1
75409,hit,0.6650676131248474,0.6688501834869385,-0.27380603551864624,0.48974828146313837,-0.7441673601843275,-49.44569236137943,0.49856409430503845,0.6487587690353394,-0.3953346014022827,0.6402476308535681,-0.702092523437017,-140.51701101927029,left,50,127,1
75854.59999990463,hit,0.6476708054542542,0.6619874835014343,-0.2785828709602356,0.24513512173372348,-0.7258727486214914,-32.65185192771884,0.49984651803970337,0.6445462107658386,-0.4605015218257904,1.207177386227858,-0.6894741631130956,29.336863550056233,right,38,127,1
75956.90000009537,hit,0.6514616012573242,0.6446233987808228,-0.27053168416023254,0.2548449222397202,-0.6838058403888909,-11.360591818192194,0.4669097065925598,0.6422291398048401,-0.43521246314048767,0.2733755072946651,-0.6788157241272816,-3.391436080865367,right,38,127,1
75957.60000014305,hit,0.6514616012573242,0.6446233987808228,-0.27053168416023254,0.2548449222397202,-0.6838058403888909,-11.360591818192194,0.4669097065925598,0.6422291398048401,-0.43521246314048767,0.2733755072946651,-0.6788157241272816,-3.391436080865367,right,38,127,1
76470.20000004768,hit,0.675024151802063,0.6388311982154846,-0.17657676339149475,4.21185957771908,-0.6750283173060545,135.64360371393445,0.4660603106021881,0.6511667966842651,-0.33118629455566406,0.9431656343048587,-0.7008304238374725,30.142949408785235,right,38,127,1
76527.40000009537,hit,0.6666890382766724,0.6810848116874695,-0.3156733512878418,0.09341134765115812,-0.7683834083716646,-142.9035530184699,0.47055259346961975,0.6353495121002197,-0.5175114870071411,0.5232745486681044,-0.6731283116670302,-52.17818999695606,right,38,127,1
76527.70000004768,hit,0.6666890382766724,0.6810848116874695,-0.3156733512878418,0.09341134765115812,-0.7683834083716646,-142.9035530184699,0.47055259346961975,0.6353495121002197,-0.5175114870071411,0.5232745486681044,-0.6731283116670302,-52.17818999695606,right,38,127,1
77070.90000009537,hit,0.6428481340408325,0.6604909896850586,-0.3394443392753601,0.6599455392402046,-0.727028057331438,6.808143779847301,0.5033945441246033,0.6413859724998474,-0.4836573004722595,1.1608593801904974,-0.6867313457327647,10.231219174299877,right,38,127,1
77123.20000004768,hit,0.7016558051109314,0.6506096720695496,-0.06558649986982346,0.6399848118504359,-0.7025377386022189,2.4106609257415146,0.43415388464927673,0.6743486523628235,-0.37436240911483765,0.20776721258122852,-0.7524327274114443,0.6194784596340205,right,38,127,1
77124.40000009537,hit,0.7016558051109314,0.6506096720695496,-0.06558649986982346,0.6399848118504359,-0.7025377386022189,2.4106609257415146,0.43415388464927673,0.6743486523628235,-0.37436240911483765,0.20776721258122852,-0.7524327274114443,0.6194784596340205,right,38,127,1
77647.09999990463,hit,0.7066409587860107,0.6532849669456482,-0.08843310922384262,0.6202026831299777,-0.697010289472094,-27.870057321463804,0.4774147570133209,0.6470924019813538,-0.35544461011886597,0.797842239173424,-0.6842234945756367,10.132332104976502,right,38,127,1
77724.90000009537,hit,0.5814974904060364,0.6253252029418945,-0.3881136476993561,0.7634624882806275,-0.6455151562899158,-16.664842507475104,0.47766533493995667,0.629099428653717,-0.43664640188217163,0.12822039783312453,-0.653424243937292,-5.519252069783789,right,38,127,1
77725.60000014305,hit,0.5814974904060364,0.6253252029418945,-0.3881136476993561,0.7634624882806275,-0.6455151562899158,-16.664842507475104,0.47766533493995667,0.629099428653717,-0.43664640188217163,0.12822039783312453,-0.653424243937292,-5.519252069783789,right,38,127,1
78305.90000009537,hit,0.6289153099060059,0.6565654873847961,-0.38469526171684265,1.3673001227788821,-0.7279140699274077,-8.728376184419245,0.5006659626960754,0.6454760432243347,-0.4829224944114685,0.47702720624949074,-0.7043670592318061,7.139665468203097,right,38,127,1
78306.10000014305,hit,0.676950216293335,0.6485909223556519,-0.08235962688922882,0.33026255102969687,-0.6884096754720066,-43.35961602373012,0.4563784599304199,0.6476943492889404,-0.30454015731811523,0.18750702209884496,-0.6865406781209954,-71.1011522541275,right,38,127,1
78306.5,hit,0.676950216293335,0.6485909223556519,-0.08235962688922882,0.33026255102969687,-0.6884096754720066,-43.35961602373012,0.4563784599304199,0.6476943492889404,-0.30454015731811523,0.18750702209884496,-0.6865406781209954,-71.1011522541275,right,38,127,1
78901.90000009537,hit,0.6935760378837585,0.660550057888031,-0.16521704196929932,0.9044840755448961,-0.7259262331890907,12.705548082226745,0.47541508078575134,0.6474631428718567,-0.3484858572483063,0.06640031434735728,-0.6983693571735708,-12.934347933196857,right,38,127,1
79520.79999995232,hit,0.6574115753173828,0.6704428195953369,-0.2509729266166687,3.191546732027426,-0.7593207775755656,59.96307107885508,0.5027589201927185,0.6586817502975464,-0.4461292326450348,1.2240173513499588,-0.734101689157334,3.6489955619074914,right,38,127,1
80086.59999990463,hit,0.6848305463790894,0.6630827784538269,-0.22284340858459473,0.881664521849235,-0.726578820346408,-118.90955195196092,0.4898478090763092,0.6487453579902649,-0.36951932311058044,0.5942111738350297,-0.696513256676616,3.501426322045974,right,38,127,1
80522.79999995232,hit,0.6627420783042908,0.685982882976532,-0.29958048462867737,0.22817516383647365,-0.7713324065412701,-3.990109179817704,0.47275200486183167,0.639183759689331,-0.4824017584323883,0.26586678128903124,-0.6734142030026304,-9.01701821124938,right,38,127,1
80523.5,hit,0.6627420783042908,0.685982882976532,-0.29958048462867737,0.22817516383647365,-0.7713324065412701,-3.990109179817704,0.47275200486183167,0.639183759689331,-0.4824017584323883,0.26586678128903124,-0.6734142030026304,-9.01701821124938,right,38,127,1
80686.70000004768,hit,0.6475762724876404,0.6682094931602478,-0.3228476345539093,0.2624615012193382,-0.7426343345045258,-6.010002603975181,0.5015052556991577,0.6446033120155334,-0.4872833788394928,0.5538482520476875,-0.6931578575713313,12.72468271343248,right,38,127,1
81087.60000014305,hit,0.6728391647338867,0.6367242932319641,-0.2175837755203247,0.45079138838357596,-0.6629453805331723,-2.0625710810785494,0.44919124245643616,0.6413717865943909,-0.40063610672950745,0.10702813572289131,-0.6726419776023929,-14.73152900553575,right,38,127,1
81088.29999995232,hit,0.6728391647338867,0.6367242932319641,-0.2175837755203247,0.45079138838357596,-0.6629453805331723,-2.0625710810785494,0.44919124245643616,0.6413717865943909,-0.40063610672950745,0.10702813572289131,-0.6726419776023929,-14.73152900553575,right,38,127,1
81304.5,hit,0.7222808599472046,0.6376925110816956,-0.0629735216498375,0.1943065344414232,-0.6743327642931969,-15.031253436407104,0.47059911489486694,0.6469275951385498,-0.34019818902015686,0.38764905319749093,-0.6937146339032481,11.913407478239085,right,38,127,1
81704,hit,0.6683103442192078,0.6830942630767822,-0.3098551034927368,1.1950171056090053,-0.7735464946908346,19.746621324107185,0.47004103660583496,0.6440461277961731,-0.4653414785861969,2.193556288884699,-0.6907940940044934,64.88425351802901,right,38,127,1
81704.5,hit,0.6683103442192078,0.6830942630767822,-0.3098551034927368,1.1950171056090053,-0.7735464946908346,19.746621324107185,0.47004103660583496,0.6440461277961731,-0.4653414785861969,2.193556288884699,-0.6907940940044934,64.88425351802901,right,38,127,1
81847.20000004768,hit,0.6419133543968201,0.6666190028190613,-0.30177822709083557,0.2471411799610498,-0.7455419626323997,-3.6451557544905566,0.5026207566261292,0.6633269190788269,-0.4557879865169525,0.580904475894741,-0.7385359498315092,11.291330285637713,right,38,127,1
82305.60000014305,hit,0.6568480134010315,0.647158682346344,-0.14375212788581848,4.131336713611511,-0.6882489854227961,-48.58226264489732,0.4640609622001648,0.6420656442642212,-0.3589327931404114,0.4474993867414225,-0.6775940465418334,-53.24396172958707,right,38,127,1
82306.20000004768,hit,0.6568480134010315,0.647158682346344,-0.14375212788581848,4.131336713611511,-0.6882489854227961,-48.58226264489732,0.4640609622001648,0.6420656442642212,-0.3589327931404114,0.4474993867414225,-0.6775940465418334,-53.24396172958707,right,38,127,1
82494.40000009537,hit,0.7028756141662598,0.6507012844085693,-0.09392262995243073,0.4771260396358615,-0.6942290894296487,6.888389824785138,0.4825688898563385,0.6417353749275208,-0.3385935127735138,0.07740755923243041,-0.6757761751031577,-0.2566693761130896,right,38,127,1
82903.10000014305,hit,0.6682854294776917,0.6708611845970154,-0.3242385983467102,0.30679274831515324,-0.7410816956011012,5.665987038616052,0.47103071212768555,0.6296142935752869,-0.46916526556015015,1.2190033874615598,-0.6538600293090401,-98.80178132105453,right,38,127,1
82903.5,hit,0.6682854294776917,0.6708611845970154,-0.3242385983467102,0.30679274831515324,-0.7410816956011012,5.665987038616052,0.47103071212768555,0.6296142935752869,-0.46916526556015015,1.2190033874615598,-0.6538600293090401,-98.80178132105453,right,38,127,1
83081.90000009537,hit,0.6650769114494324,0.6769626140594482,-0.3059985637664795,0.39791661295821446,-0.7646032796123279,-5.0367780840598995,0.5065109133720398,0.634752631187439,-0.5268650054931641,1.9382110622188553,-0.6755658593747863,59.07000990276259,left,38,127,1
83493.90000009537,hit,0.6446404457092285,0.6365706920623779,-0.2805221378803253,0.4540214755299845,-0.6600291361399185,-10.832719154200786,0.4550088942050934,0.6278993487358093,-0.37534409761428833,1.2538957854110113,-0.6419730573706302,12.903680669742826,right,38,127,1
83494.29999995232,hit,0.6446404457092285,0.6365706920623779,-0.2805221378803253,0.4540214755299845,-0.6600291361399185,-10.832719154200786,0.4550088942050934,0.6278993487358093,-0.37534409761428833,1.2538957854110113,-0.6419730573706302,12.903680669742826,right,38,127,1
83717,hit,0.7007830739021301,0.6481389403343201,-0.02638763189315796,1.723332195485105,-0.6888882015198041,35.69782381645677,0.4691625237464905,0.6561866402626038,-0.2975897192955017,0.20933441332230907,-0.7056605868974637,0.5322732775919097,right,38,127,1
84056.5,hit,0.6745461225509644,0.6685858964920044,-0.24847283959388733,2.3209448044333825,-0.743373592779304,52.84521113804271,0.4568289816379547,0.6504808664321899,-0.4579472541809082,4.203279813980919,-0.7047388718665818,146.74084996985954,right,38,127,1
84056.90000009537,hit,0.6745461225509644,0.6685858964920044,-0.24847283959388733,2.3209448044333825,-0.743373592779304,52.84521113804271,0.4568289816379547,0.6504808664321899,-0.4579472541809082,4.203279813980919,-0.7047388718665818,146.74084996985954,right,38,127,1
84309.90000009537,hit,0.6688763499259949,0.658724844455719,-0.23469452559947968,2.9999928571784786,-0.723374860112578,106.1114357941251,0.5000729560852051,0.6412550806999207,-0.4535771906375885,0.5832572592694891,-0.6865662738285845,9.288772591921136,right,38,127,1
84661.40000009537,hit,0.6563631296157837,0.6385820508003235,-0.28634995222091675,1.4506010328568608,-0.6639858569452067,-71.15736056269795,0.45471829175949097,0.6194655299186707,-0.4816269278526306,0.2901346642010295,-0.6240141542715268,-91.07074373368343,right,38,127,1
84661.70000004768,hit,0.6563631296157837,0.6385820508003235,-0.28634995222091675,1.4506010328568608,-0.6639858569452067,-71.15736056269795,0.45471829175949097,0.6194655299186707,-0.4816269278526306,0.2901346642010295,-0.6240141542715268,-91.07074373368343,right,38,127,1
84959.90000009537,hit,0.6985949873924255,0.6418135762214661,-0.07204259186983109,0.6327238342877589,-0.6794441722829175,18.577664383221357,0.4819459915161133,0.6588519215583801,-0.31262099742889404,0.08379763002646173,-0.7152893658032432,-6.288400794808949,right,38,127,1
85181.10000014305,hit,0.6631096005439758,0.6763395071029663,-0.3257145285606384,0.7089874130124064,-0.7551818391119625,-87.87504136627523,0.4492846429347992,0.6445930600166321,-0.5010987520217896,0.26133562374219826,-0.6884651594973786,-48.50178395984921,right,38,127,1
85181.5,hit,0.6631096005439758,0.6763395071029663,-0.3257145285606384,0.7089874130124064,-0.7551818391119625,-87.87504136627523,0.4492846429347992,0.6445930600166321,-0.5010987520217896,0.26133562374219826,-0.6884651594973786,-48.50178395984921,right,38,127,1
85578.40000009537,hit,0.6774460673332214,0.6704562306404114,-0.2715166509151459,0.7678512478119021,-0.7535302504532772,-37.74818280985159,0.5105051398277283,0.6385229229927063,-0.46600884199142456,0.4982922793634833,-0.685935061295013,-18.911631429107874,right,38,127,1
85770.60000014305,hit,0.6418584585189819,0.6565458178520203,-0.28822267055511475,1.0316441645015475,-0.7008002565676211,-56.457516308975386,0.4522823691368103,0.6392699480056763,-0.4286249279975891,0.12871091038163926,-0.664680276061925,-42.47986311878982,right,38,127,1
85771,hit,0.6418584585189819,0.6565458178520203,-0.28822267055511475,1.0316441645015475,-0.7008002565676211,-56.457516308975386,0.4522823691368103,0.6392699480056763,-0.4286249279975891,0.12871091038163926,-0.664680276061925,-42.47986311878982,right,38,127,1
86174,hit,0.7547428011894226,0.6460745930671692,-0.06495203077793121,0.1666468238025464,-0.6941760761866608,-55.81899997878544,0.48393407464027405,0.653458297252655,-0.34887999296188354,0.13829716500582281,-0.7096558808728074,-25.65665835754165,right,38,127,1
86350.60000014305,hit,0.6634984612464905,0.6731569170951843,-0.281289666891098,0.12193270562097297,-0.7636295461002733,-23.390892500014534,0.45435887575149536,0.6515982151031494,-0.4772860109806061,1.397322567971097,-0.7173181992024914,-65.13827491941116,right,38,127,1
86351,hit,0.6634984612464905,0.6731569170951843,-0.281289666891098,0.12193270562097297,-0.7636295461002733,-23.390892500014534,0.45435887575149536,0.6515982151031494,-0.4772860109806061,1.397322567971097,-0.7173181992024914,-65.13827491941116,right,38,127,1
86759.09999990463,hit,0.6506646275520325,0.6703932881355286,-0.27282994985580444,3.4384592102044236,-0.7503796208795528,139.33967416931452,0.5065826177597046,0.6543357372283936,-0.4451535642147064,0.32894252484875575,-0.7163349322735626,-33.41697673589368,right,38,127,1
86972.5,hit,0.6580325365066528,0.6414649486541748,-0.17956742644309998,0.07153183771183484,-0.6751977833301748,-99.70010348958108,0.44039416313171387,0.6519234776496887,-0.35294419527053833,0.8524685537438987,-0.6972454881853347,-11.147194664013295,right,38,127,1
86973.10000014305,hit,0.6580325365066528,0.6414649486541748,-0.17956742644309998,0.07153183771183484,-0.6751977833301748,-99.70010348958108,0.44039416313171387,0.6519234776496887,-0.35294419527053833,0.8524685537438987,-0.6972454881853347,-11.147194664013295,right,38,127,1
87355.29999995232,hit,0.7520474195480347,0.6409292221069336,-0.10863751173019409,0.3250497973035348,-0.6862232111618446,-74.03750795283402,0.489251047372818,0.6487282514572144,-0.3994843065738678,0.3970880877790542,-0.7027262882568409,-54.22286066794478,right,38,127,1
87575.79999995232,hit,0.6608818173408508,0.6743699312210083,-0.29200437664985657,0.29561096946364146,-0.750907403898503,-5.96772946032089,0.4685666561126709,0.624415934085846,-0.4590609669685364,0.3508998726373076,-0.6455487670215722,-74.67828717622939,right,38,127,1
87576.40000009537,hit,0.6608818173408508,0.6743699312210083,-0.29200437664985657,0.29561096946364146,-0.750907403898503,-5.96772946032089,0.4685666561126709,0.624415934085846,-0.4590609669685364,0.3508998726373076,-0.6455487670215722,-74.67828717622939,right,38,127,1
87908.70000004768,hit,0.6470807194709778,0.6571109890937805,-0.3430294394493103,0.13520150296088032,-0.7209833640569373,-0.7036677447401186,0.49958929419517517,0.636162519454956,-0.47973495721817017,0.2535555161390999,-0.6766124747447936,4.094639296789691,right,38,127,1
88142.70000004768,hit,0.6585260033607483,0.6576148867607117,-0.1898091584444046,0.043647989053250506,-0.7074789390632379,-16.496546965276956,0.438770055770874,0.6449899077415466,-0.4213859438896179,0.8447855570874547,-0.6807138199100797,28.708291800300493,right,38,127,1
88143.29999995232,hit,0.6585260033607483,0.6576148867607117,-0.1898091584444046,0.043647989053250506,-0.7074789390632379,-16.496546965276956,0.438770055770874,0.6449899077415466,-0.4213859438896179,0.8447855570874547,-0.6807138199100797,28.708291800300493,right,38,127,1
88482.5,hit,0.7262949347496033,0.6575816869735718,-0.08203543722629547,0.9267473979448514,-0.7062531569368621,13.30561563407241,0.4836171269416809,0.6603727340698242,-0.33744508028030396,0.25321845117557185,-0.7120283433807509,-0.3719714616741775,right,38,127,1
88729.20000004768,hit,0.6574686765670776,0.6640855669975281,-0.2702030539512634,0.5066287043665874,-0.7407890002439974,12.552391846796656,0.4450252652168274,0.6353848576545715,-0.48496299982070923,2.862787383591427,-0.6790987071210037,92.7183712852296,right,38,127,1
88729.70000004768,hit,0.6574686765670776,0.6640855669975281,-0.2702030539512634,0.5066287043665874,-0.7407890002439974,12.552391846796656,0.4450252652168274,0.6353848576545715,-0.48496299982070923,2.862787383591427,-0.6790987071210037,92.7183712852296,right,38,127,1
89114.20000004768,hit,0.6594775915145874,0.6625698804855347,-0.32871976494789124,0.16674091303750205,-0.7379712197150049,-84.93083470853922,0.5024195909500122,0.6304531693458557,-0.49405866861343384,0.3467008527880587,-0.669577536245083,-16.51635665058959,right,38,127,1
89296.10000014305,hit,0.6482483744621277,0.652328372001648,-0.2349981963634491,0.42936528799293033,-0.7006831866854656,-80.49569647848891,0.440041720867157,0.6254903078079224,-0.4512624144554138,0.15443620473607736,-0.6435573157331363,-10.888824844333953,right,38,127,1
89296.5,hit,0.6482483744621277,0.652328372001648,-0.2349981963634491,0.42936528799293033,-0.7006831866854656,-80.49569647848891,0.440041720867157,0.6254903078079224,-0.4512624144554138,0.15443620473607736,-0.6435573157331363,-10.888824844333953,right,38,127,1
89685.40000009537,hit,0.7287456393241882,0.6313801407814026,-0.12788958847522736,2.7348223346380442,-0.6532430760069042,68.87600137061538,0.4683254361152649,0.6583901047706604,-0.3686806857585907,2.7849394333496664,-0.7094634031354341,110.22497356333464,right,38,127,1
89873.29999995232,hit,0.64476478099823,0.6755434274673462,-0.26250165700912476,0.6700666066878977,-0.7515541310482662,16.800245440167753,0.4512234628200531,0.6275840997695923,-0.4756660461425781,0.3858634277227861,-0.6504006340322273,-28.440451281160218,right,38,127,1
89873.79999995232,hit,0.64476478099823,0.6755434274673462,-0.26250165700912476,0.6700666066878977,-0.7515541310482662,16.800245440167753,0.4512234628200531,0.6275840997695923,-0.4756660461425781,0.3858634277227861,-0.6504006340322273,-28.440451281160218,right,38,127,1
90268.29999995232,hit,0.6552488207817078,0.6582738757133484,-0.37168991565704346,0.2533181370772216,-0.7323473495781913,-34.213598502250846,0.5046073198318481,0.6401723027229309,-0.4938387870788574,0.3093861318399338,-0.6935751949058996,-8.353007010554565,right,38,127,1
90439.5,hit,0.6440248489379883,0.6345425844192505,-0.35891249775886536,3.2501291772675898,-0.6640829476780779,80.91622051160597,0.4375459551811218,0.6254015564918518,-0.5161184072494507,3.49334076927405,-0.644780839081833,95.10716683015949,right,38,127,1
90439.90000009537,hit,0.6440248489379883,0.6345425844192505,-0.35891249775886536,3.2501291772675898,-0.6640829476780779,80.91622051160597,0.4375459551811218,0.6254015564918518,-0.5161184072494507,3.49334076927405,-0.644780839081833,95.10716683015949,right,38,127,1
90888.90000009537,hit,0.716750979423523,0.6468492746353149,-0.05714542418718338,1.5705938279587197,-0.6868528950306291,27.0968835489689,0.477365642786026,0.6521400213241577,-0.3115915060043335,0.23139649511638818,-0.6978332858776932,-17.012050588808727,right,38,127,1
91036.70000004768,hit,0.6702126264572144,0.6732791662216187,-0.2806240916252136,0.3835719679072491,-0.7430713478659176,-27.14139902749902,0.4699176847934723,0.6291999816894531,-0.46447572112083435,0.3485856742356628,-0.6512652135075532,-30.655293217633997,right,38,127,1
91037.20000004768,hit,0.6702126264572144,0.6732791662216187,-0.2806240916252136,0.3835719679072491,-0.7430713478659176,-27.14139902749902,0.4699176847934723,0.6291999816894531,-0.46447572112083435,0.3485856742356628,-0.6512652135075532,-30.655293217633997,right,38,127,1
91494.70000004768,hit,0.6289964914321899,0.639863133430481,-0.3876984417438507,1.917158430020395,-0.684059968003724,12.789834802279634,0.49270305037498474,0.6350600123405457,-0.4867561459541321,0.6809261993991566,-0.6739436110045245,4.3572463203499945,right,38,127,1
91555.5,hit,0.6769589185714722,0.6700460314750671,-0.054785192012786865,1.3705900653871335,-0.7322725744208776,50.82825503703381,0.4465577006340027,0.6490134596824646,-0.32696181535720825,0.2799930453492307,-0.6895544182451033,-35.96577669019502,right,38,127,1
91556.20000004768,hit,0.6769589185714722,0.6700460314750671,-0.054785192012786865,1.3705900653871335,-0.7322725744208776,50.82825503703381,0.4465577006340027,0.6490134596824646,-0.32696181535720825,0.2799930453492307,-0.6895544182451033,-35.96577669019502,right,38,127,1
92078,hit,0.685238242149353,0.6547337174415588,-0.17138518393039703,3.866283077356535,-0.7042276676797138,124.38235751402512,0.48250865936279297,0.647413432598114,-0.3179375231266022,0.19054253873212812,-0.6888993187993343,3.737588832699267,right,38,127,1
92114.29999995232,hit,0.6511006951332092,0.6455612182617188,-0.24951918423175812,0.9155453237647221,-0.6867378427378378,14.709724439278405,0.4799414575099945,0.6301971077919006,-0.43673211336135864,0.7536139340203107,-0.6562162371455827,10.949280821943747,right,38,127,1
92114.70000004768,hit,0.6511006951332092,0.6455612182617188,-0.24951918423175812,0.9155453237647221,-0.6867378427378378,14.709724439278405,0.4799414575099945,0.6301971077919006,-0.43673211336135864,0.7536139340203107,-0.6562162371455827,10.949280821943747,right,38,127,1
92622.09999990463,hit,0.666892945766449,0.6562635898590088,-0.25169235467910767,3.1440274753151214,-0.7198583122615658,-93.64832495820664,0.5061963200569153,0.6388406157493591,-0.45409783720970154,0.7938474755169105,-0.6829042800566696,-54.86842335879357,right,38,127,1
93198.79999995232,hit,0.6710676550865173,0.6348668932914734,-0.16891337931156158,3.529329488305712,-0.6625163735152698,136.22695983950987,0.4750729501247406,0.6233829855918884,-0.3496202230453491,0.5642426644942176,-0.6387245097206894,4.116902760337026,right,38,127,1
93778.20000004768,hit,0.6692601442337036,0.6726252436637878,-0.24481889605522156,1.5224727094872237,-0.7621348212716079,-8.857289019578362,0.498521625995636,0.6200834512710571,-0.48128843307495117,0.996171261770125,-0.6499815501599797,3.956068065030043,left,38,127,1
94375,hit,0.6178021430969238,0.6437889933586121,-0.27913299202919006,5.621869700820344,-0.6876494137950906,109.93003395032837,0.4752042889595032,0.6463647484779358,-0.33260416984558105,0.9919737227233912,-0.6930749840832445,14.803540851839546,right,38,127,1
95000.20000004768,hit,0.668881893157959,0.6666259169578552,-0.2526327967643738,2.044096169494085,-0.7420326564785006,60.19891649482868,0.49498504400253296,0.6478250026702881,-0.4819411635398865,2.9633894012879614,-0.7023294646698744,53.19988008925315,right,38,127,1
95588.79999995232,hit,0.6549935340881348,0.627642035484314,-0.18957960605621338,0.33243896527449895,-0.6464882605854347,-18.811834724777285,0.47073227167129517,0.6260012984275818,-0.41235631704330444,0.7387292268768787,-0.6431151310964502,1.5437693675435826,right,38,127,1
96170.40000009537,hit,0.6830525398254395,0.6780555844306946,-0.21793293952941895,1.4234900773271217,-0.7728670820986664,35.70385060088433,0.496967613697052,0.6143491864204407,-0.5046373009681702,0.33933570522417006,-0.637637257308689,10.592372223827153,left,38,127,1
96309.40000009537,hit,0.6620211005210876,0.7334274053573608,-0.028710132464766502,1.4472866071082984,-0.8515397925784367,10.637887123086445,0.45808377861976624,0.6858349442481995,-0.3390704393386841,0.7908208252289196,-0.7552554338713308,29.7703487110521,right,38,127,1
96310.29999995232,hit,0.6620211005210876,0.7334274053573608,-0.028710132464766502,1.4472866071082984,-0.8515397925784367,10.637887123086445,0.45808377861976624,0.6858349442481995,-0.3390704393386841,0.7908208252289196,-0.7552554338713308,29.7703487110521,right,38,127,1
96733.90000009537,hit,0.6741960644721985,0.6418688893318176,-0.14650146663188934,0.9848281728756151,-0.6797221603765798,21.4003101585578,0.48271387815475464,0.6286677122116089,-0.34025296568870544,1.7058154213442762,-0.6520659406772158,63.982634988353674,right,38,127,1
